Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,RSI,BB_Middle,BB_Upper,BB_Lower,Log_Returns
2023-11-07,123.55000305175781,126.3499984741211,120.5,121.30000305175781,121.30000305175781,120886007,110.69249992370605,104.03799972534179,59.49045353600638,110.69249992370605,121.02295081992308,100.36204902748902,-0.01635359381220401
2023-11-08,122.0,125.69999694824219,121.30000305175781,125.1500015258789,125.1500015258789,75041688,111.6474998474121,104.72099975585938,64.07539173670764,111.6474998474121,123.57833211159371,99.7166675832305,0.03124618896141762
2023-11-09,125.25,125.55000305175781,121.3499984741211,121.8499984741211,121.8499984741211,50307832,112.28999977111816,105.31099975585937,61.53845888291157,112.28999977111816,124.98034589636235,99.59965364587397,-0.026722262521569173
2023-11-10,122.0,123.30000305175781,120.69999694824219,121.30000305175781,121.30000305175781,43388163,112.8625,105.84299987792969,59.23345577582444,112.8625,126.11021777957299,99.614782220427,-0.0045239264398483515
2023-11-13,122.6500015258789,123.0999984741211,121.5,122.19999694824219,122.19999694824219,28348143,113.42249984741211,106.29099975585937,66.83544049525017,113.42249984741211,127.271935113654,99.57306458117023,0.007392180655260556
2023-11-15,123.30000305175781,125.19999694824219,119.75,120.25,120.25,60088818,113.85999984741211,106.74399978637695,64.705886752824,113.85999984741211,128.00342457479508,99.71657512002915,-0.016086112778155935
2023-11-16,120.9000015258789,122.55000305175781,120.69999694824219,121.8499984741211,121.8499984741211,36895083,114.2599998474121,107.23699981689452,68.96552696118272,114.2599998474121,128.84776095673928,99.67223873808493,0.013217858562743802
2023-11-17,122.0,125.0,121.5,122.19999694824219,122.19999694824219,43882213,114.7099998474121,107.71999969482422,70.61021305495314,114.7099998474121,129.7095305431108,99.71046915171343,0.002868254215412065
2023-11-20,122.8499984741211,123.4000015258789,117.3499984741211,118.1500015258789,118.1500015258789,52784478,115.03499984741211,108.11899978637695,62.39621350220456,115.03499984741211,130.03703933685486,100.03296035796936,-0.03370400521634963
2023-11-21,118.55000305175781,119.0,116.05000305175781,116.5,116.5,45193553,115.19249992370605,108.48499984741211,63.83495689483562,115.19249992370605,130.18619345652695,100.19880639088515,-0.014063743541921653
2023-11-22,116.0,117.80000305175781,114.3499984741211,115.30000305175781,115.30000305175781,52799865,115.5125,108.7899998474121,64.14635417151257,115.5125,130.2110107530701,100.8139892469299,-0.010353819262764696
2023-11-23,113.5999984741211,115.75,112.5,112.94999694824219,112.94999694824219,56329090,115.74749984741212,109.05699981689453,56.83543795252467,115.74749984741212,130.1034086200956,101.39159107472864,-0.02059223784764009
2023-11-24,114.1500015258789,116.0,112.9000015258789,113.25,113.25,49980086,116.0875,109.29499984741211,44.732575422213536,116.0875,129.82503595869593,102.34996404130408,0.0026525484677930576
2023-11-28,114.9000015258789,116.9000015258789,113.5,113.80000305175781,113.80000305175781,61963724,116.49500007629395,109.59599990844727,30.691049724442294,116.49500007629395,129.38636511099875,103.60363504158914,0.004844784145939311
2023-11-29,117.0,119.19999694824219,114.0,116.5999984741211,116.5999984741211,115274058,116.94000015258788,109.96999984741211,40.74801748273699,116.94000015258788,129.1494708722565,104.73052943291925,0.024306712320869145
2023-11-30,118.80000305175781,120.69999694824219,116.1500015258789,118.55000305175781,118.55000305175781,225208168,117.61250038146973,110.35199996948242,35.957445496074754,117.61250038146973,128.48447711444248,106.74052364849697,0.016585577423831065
2023-12-01,118.0,118.3499984741211,115.0999984741211,116.30000305175781,116.30000305175781,57261076,118.24250068664551,110.61900009155273,37.63920253248441,118.24250068664551,126.96846087403345,109.51654049925757,-0.019161752488770608
2023-12-04,118.75,119.0,116.25,117.4000015258789,117.4000015258789,66057180,118.73500061035156,110.92400009155273,41.521733000956985,118.73500061035156,125.8904988471251,111.57950237357802,0.009413834626248679
2023-12-05,117.9000015258789,118.25,116.25,116.75,116.75,57483305,118.74750061035157,111.25900009155274,38.021984729138055,118.74750061035157,125.88741600160985,111.60758521909328,-0.0055520238422542756
2023-12-06,117.1500015258789,119.69999694824219,116.5999984741211,118.9000015258789,118.9000015258789,48171753,118.52750053405762,111.65400009155273,47.05882744041677,118.52750053405762,125.34045009858691,111.71455096952833,0.018247919981025495
2023-12-07,119.5999984741211,122.19999694824219,118.4000015258789,121.69999694824219,121.69999694824219,52483562,118.54750022888183,112.09,49.68943785424161,118.54750022888183,125.39696892796074,111.69803152980292,0.023276158387378197
2023-12-08,123.0,123.9000015258789,119.30000305175781,119.94999694824219,119.94999694824219,44213196,118.2875,112.52,45.59686941046137,118.2875,124.44113432579292,112.13386567420707,-0.014484011073623067
2023-12-11,119.94999694824219,120.5,117.55000305175781,118.44999694824219,118.44999694824219,32372287,118.11749992370605,112.89099990844727,50.652163745328245,118.11749992370605,124.04027101386069,112.19472883355141,-0.012584059003094594
2023-12-12,119.0,119.30000305175781,114.1500015258789,116.75,116.75,40800538,117.88999977111817,113.22399993896484,50.54229927744182,117.88999977111817,123.64523329014456,112.13476625209178,-0.014456008291686067
2023-12-13,116.9000015258789,120.5,116.1500015258789,120.0,120.0,48092329,117.77999992370606,113.625,59.36254144492794,117.77999992370606,123.26619143269996,112.29380841471216,0.02745684623303929
2023-12-14,121.0,124.94999694824219,120.5,124.1500015258789,124.1500015258789,74178495,117.975,114.07800003051757,70.81785119391509,117.975,124.07387705778078,111.87612294221921,0.03399878146273687
2023-12-15,124.5,125.0,122.4000015258789,123.5999984741211,123.5999984741211,39542770,118.0625,114.44399993896485,69.06076959932332,118.0625,124.43933804087007,111.68566195912993,-0.0044399915664912444
2023-12-18,123.4000015258789,129.1999969482422,121.55000305175781,128.5500030517578,128.5500030517578,89553155,118.38000030517578,115.0,73.37559203370378,118.38000030517578,126.11246109052732,110.64753951982425,0.039267424773457196
2023-12-19,129.0,131.75,127.4000015258789,130.25,130.25,64117314,118.98500022888183,115.49699996948242,72.41379223946623,118.98500022888183,128.36056204164754,109.60943841611612,0.013137723181727293
2023-12-20,130.35000610351562,131.0,123.1500015258789,124.75,124.75,49006056,119.39750022888184,115.90300003051757,59.11764257094439,119.39750022888184,129.03500785517033,109.75999260259333,-0.043143946001848205
2023-12-21,122.1500015258789,128.6999969482422,120.19999694824219,127.3499984741211,127.3499984741211,52326124,120.0,116.37199996948242,66.08441908765764,120.0,130.0564721622414,109.94352783775861,0.020627454812064037
2023-12-22,130.5500030517578,131.0,125.30000305175781,128.5,128.5,63113800,120.77750015258789,116.82099990844726,66.13371799674287,120.77750015258789,130.94284200240094,110.61215830277483,0.00898971489158248
2023-12-26,128.5,128.6999969482422,124.30000305175781,125.0,125.0,25499782,121.3650001525879,117.14099990844727,61.0738255033557,121.3650001525879,131.04515296022362,111.68484734495217,-0.02761516703297338
2023-12-27,125.69999694824219,127.5999984741211,125.55000305175781,127.05000305175781,127.05000305175781,21757560,122.02750015258789,117.485,60.96904601767184,122.02750015258789,131.33411810495858,112.7208822002172,0.016266996484004027
2023-12-28,124.9000015258789,125.5,120.5999984741211,123.19999694824219,123.19999694824219,72865479,122.35750007629395,117.72899993896485,51.9633501579404,122.35750007629395,131.31531206715576,113.39968808543212,-0.03077170745764754
2023-12-29,124.0,125.55000305175781,123.25,123.69999694824219,123.69999694824219,27512604,122.61499977111816,117.97299987792968,55.074423222093564,122.61499977111816,131.40650909372303,113.8234904485133,0.004050228399147084
2024-01-01,124.44999694824219,125.5999984741211,122.8499984741211,124.5,124.5,24228685,123.02499961853027,118.18599990844727,58.344828282921824,123.02499961853027,131.32772671147575,114.72227252558481,0.006446461176957566
2024-01-02,127.0,129.4499969482422,125.5,128.6999969482422,128.6999969482422,69395959,123.58999938964844,118.49599990844726,65.41934482920205,123.58999938964844,131.8186152216709,115.36138355762597,0.033178374985136566
2024-01-03,128.8000030517578,130.25,127.0999984741211,127.55000305175781,127.55000305175781,39101172,124.12999954223633,118.81399993896484,60.30013801602485,124.12999954223633,131.87171289788557,116.38828618658711,-0.008975622376106007
2024-01-04,128.39999389648438,130.89999389648438,126.44999694824219,129.75,129.75,45285624,124.67249946594238,119.14199996948243,58.06916100197023,124.67249946594238,132.39168267245583,116.95331625942893,0.01710105353220521
2024-01-05,130.89999389648438,134.35000610351562,128.9499969482422,133.3000030517578,133.3000030517578,55608923,125.25249977111817,119.63,62.8647259944773,125.25249977111817,133.73657202272875,116.76842751950757,0.026992728032571734
2024-01-08,133.64999389648438,133.64999389648438,130.0,132.85000610351562,132.85000610351562,38912423,125.89750022888184,120.12200012207032,56.475908805746855,125.89750022888184,134.6416723492325,117.15332810853118,-0.0033815319298381515
2024-01-09,133.1999969482422,135.0,132.60000610351562,134.3000030517578,134.3000030517578,33803263,126.69000053405762,120.67900024414062,56.14568046564549,126.69000053405762,135.46512335800813,117.9148777101071,0.010855408103898699
2024-01-10,134.25,136.14999389648438,132.25,134.64999389648438,134.64999389648438,29917881,127.58500022888184,121.25900009155274,67.805752236676,127.58500022888184,135.71940542334127,119.4505950344224,0.002602647676230819
2024-01-11,135.3000030517578,139.0,135.0500030517578,138.35000610351562,138.35000610351562,41809415,128.50250053405762,121.8720002746582,69.03115406333876,128.50250053405762,137.15749713389442,119.84750393422081,0.027107976420557324
2024-01-12,140.0,141.5,136.8000030517578,139.5500030517578,139.5500030517578,45508277,129.27250061035156,122.56100036621093,69.08463595266244,129.27250061035156,138.9739671418413,119.57103407886181,0.008636231501474526
2024-01-15,139.5500030517578,139.5500030517578,139.5500030517578,139.5500030517578,139.5500030517578,0,130.0700008392334,123.27800048828125,78.58547111292044,130.0700008392334,140.4094225347474,119.73057914371938,0.0
2024-01-16,135.0,135.3000030517578,131.0,133.5500030517578,133.5500030517578,47043428,130.3200008392334,123.79800048828125,61.05442406363436,130.3200008392334,140.74610488895453,119.89389678951224,-0.043947019443872526
2024-01-17,132.39999389648438,132.39999389648438,126.75,127.4000015258789,127.4000015258789,76780526,130.17750091552733,124.01600051879883,56.6246151306107,130.17750091552733,140.68521926339983,119.66978256765483,-0.04714420729188589
2024-01-18,128.0500030517578,129.8000030517578,121.5999984741211,129.4499969482422,129.4499969482422,111946831,130.41250076293946,124.13900039672852,58.64662050938222,130.41250076293946,140.61492240983773,120.21007911604119,0.015962927507612325
2024-01-19,130.5,135.5,128.0,135.0500030517578,135.0500030517578,81155018,130.7975009918213,124.41400039672851,63.86334617130593,130.7975009918213,141.09402763280397,120.50097435083862,0.042350420213121756
2024-01-23,136.3000030517578,137.3000030517578,127.0,130.10000610351562,130.10000610351562,72520625,130.87750129699708,124.51300048828125,51.80413607697983,130.87750129699708,141.12360634860153,120.63139624539264,-0.03734167040337739
2024-01-24,131.4499969482422,136.89999389648438,129.8000030517578,136.1999969482422,136.1999969482422,54612769,131.43750114440917,124.80000045776367,59.88571075813015,131.43750114440917,141.5544969366884,121.32050535212994,0.045820938876475814
2024-01-25,135.89999389648438,138.1999969482422,132.8000030517578,136.14999389648438,136.14999389648438,60682540,131.89250068664552,125.0970002746582,57.69230204926316,131.89250068664552,141.99717990597506,121.78782146731598,-0.0003671970185463141
2024-01-29,136.89999389648438,137.6999969482422,132.35000610351562,135.5500030517578,135.5500030517578,55871017,132.5100009918213,125.36400039672851,52.910738995603964,132.5100009918213,141.85922718965983,123.16077479398277,-0.004416575831855925
2024-01-30,135.85000610351562,138.8000030517578,134.64999389648438,137.1999969482422,137.1999969482422,57612020,133.18500099182128,125.70300033569336,55.45795923431081,133.18500099182128,141.7745360652087,124.59546591843386,0.012099094590087444
2024-01-31,140.0,142.0,138.0,139.5500030517578,139.5500030517578,89833027,133.93750114440917,126.0570004272461,56.44172020350552,133.93750114440917,141.9403218983379,125.93468039048042,0.01698328880224104
2024-02-01,141.0,143.5,138.5500030517578,140.5500030517578,140.5500030517578,70252449,134.53000144958497,126.4240005493164,57.125615972342516,134.53000144958497,142.65387159457111,126.40613130459882,0.007140337214616874
2024-02-02,141.8000030517578,145.0,141.4499969482422,143.8000030517578,143.8000030517578,78666454,135.34250144958497,126.93700057983398,56.654455903756684,135.34250144958497,143.77172931208756,126.91327358708239,0.022860147443674244
2024-02-05,145.0,145.39999389648438,138.25,140.25,140.25,54189688,135.86750144958495,127.41200057983399,50.80831079166708,135.86750144958495,144.136548499106,127.5984544000639,-0.024996922106378338
2024-02-06,140.39999389648438,141.8000030517578,138.0500030517578,139.9499969482422,139.9499969482422,46782951,136.20000114440919,127.90500045776368,50.45870869320694,136.20000114440919,144.56855143440265,127.8314508544157,-0.0021413502474013756
2024-02-07,141.0,142.89999389648438,139.64999389648438,140.39999389648438,140.39999389648438,75083259,136.5775005340576,128.4540003967285,59.00130491762256,136.5775005340576,144.99080288151822,128.164198186597,0.0032102539639720573
2024-02-08,142.5,147.5,139.0,144.10000610351562,144.10000610351562,184839649,137.0675006866455,129.07100051879883,73.4550636143658,137.0675006866455,146.0449163283826,128.0900850449084,0.026012097242210406
2024-02-09,146.89999389648438,151.39999389648438,142.25,149.4499969482422,149.4499969482422,257918995,137.8075008392334,129.78400039672852,75.70694490752544,137.8075008392334,148.2639401062998,127.351061572167,0.036454322948434904
2024-02-12,151.0,158.8000030517578,149.5,153.8000030517578,153.8000030517578,155848102,138.58000068664552,130.52800048828124,74.90040244302776,138.58000068664552,151.2530722203185,125.90692915297254,0.028691208603900432
2024-02-13,154.35000610351562,157.89999389648438,149.0,154.75,154.75,79935680,139.34000053405762,131.2520004272461,86.62704066502032,139.34000053405762,153.93529900422328,124.74470206389198,0.006157834650783641
2024-02-14,152.9499969482422,153.75,150.10000610351562,152.25,152.25,38221083,139.97500038146973,131.97100036621094,76.70549321428263,139.97500038146973,155.67225117554,124.27774958739946,-0.01628700497469905
2024-02-15,157.0,159.1999969482422,154.0,154.85000610351562,154.85000610351562,77367585,141.0400005340576,132.72000045776366,78.68099494775036,141.0400005340576,157.75884077260952,124.32116029550569,0.01693303924486894
2024-02-16,156.89999389648438,160.0,155.35000610351562,156.6999969482422,156.6999969482422,61209337,142.50500030517577,133.51900039672853,81.24075344596136,142.50500030517577,159.3259122151337,125.68408839521783,0.011876184051937976
